"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"3928652","4.89603401","6.6E-7","0.20424695","0.05","11","5","3","false","slumpmässig:ADJ","236.2","2","0","false","0","slumpmässig:ADJ","5070"
"3928655","3.91572943","1.176E-5","0.25538026","0.1","9","6","3","false","utflykt:NOUN","269.8333333333333","3","0","false","0","utflykt:NOUN","41288"
"3928659","4.01764959","6.0E-8","0.24890175","0.07142857","9","7","1","false","överträda:VERB","213.14285714285714","6","0","false","0","överträda:VERB","180"
"3928675","4.00064572","1.0E-8","0.24995965","0.0","10","4","1","false","förbluffa:VERB","263.5","3","0","false","0","förbluffa:VERB","27"
"3928679","4.13103374","3.0E-8","0.24207016","0.25","10","4","1","false","hänseende:NOUN","725.75","3","0","false","0","hänseende:NOUN","476"
"3928687","4.16913308","3.03E-6","0.23985802","0.0","10","4","2","false","planlös:ADJ","455.5","2","0","false","0","planlös:ADJ","16765"
"3928699","0.0","0.0","0.0","0.0","0","1","1","false","stint:ADV","21.0","0","0","false","0","stint:ADV","0"
"3928702","4.29451649","4.131E-5","0.23285508","0.01388889","10","10","3","false","trottoar:NOUN","184.0","7","1","false","0","trottoar:NOUN","161942"
"3928721","3.58343647","5.3887E-4","0.27906174","0.05681818","9","72","11","false","plocka:VERB","233.48214285714286","61","11","false","0","plocka:VERB","2217298"
"3928746","4.04800086","2.7E-7","0.24703552","0.33333333","10","4","1","false","arkeolog:NOUN","1174.5","3","0","false","0","arkeolog:NOUN","2060"
"3928752","4.24495507","0.0","0.23557375","0.5","10","2","1","false","krukskärva:NOUN","1560.0","1","0","false","0","krukskärva:NOUN","0"
"3928757","0.0","0.0","0.0","0.0","0","5","5","false","förhistorisk:ADJ","55.4","0","0","false","0","förhistorisk:ADJ","0"
"3928765","0.0","0.0","0.0","0.0","0","2","2","false","ingående:ADJ","98.0","0","1","false","0","ingående:ADJ","0"
"3928780","4.14976053","8.567E-5","0.24097776","0.12878788","10","12","6","false","väska:NOUN","482.1666666666667","6","0","false","0","väska:NOUN","347071"
"3928794","4.26099123","6.0E-8","0.23468718","0.0","10","3","1","false","rockficka:NOUN","776.3333333333334","2","0","false","0","rockficka:NOUN","715"
"3928801","4.17155465","6.5E-7","0.23971878","0.06666667","10","8","3","false","anteckningsbok:NOUN","822.0","5","2","false","0","anteckningsbok:NOUN","8156"
"3928809","0.0","0.0","0.0","0.08241758","0","14","14","false","fast:CCONJ","202.14285714285714","0","0","false","0","fast:CCONJ","0"
"3928813","3.8141312","1.0E-6","0.26218291","0.10714286","9","8","3","false","koncentration:NOUN","386.875","5","0","false","0","koncentration:NOUN","9021"
"3928822","4.2608836","3.33E-6","0.2346931","0.07142857","10","7","2","false","värv:NOUN","412.2857142857143","5","0","false","0","värv:NOUN","14865"
"3928824","4.16504332","8.4E-7","0.24009354","0.08333333","10","4","2","false","slutföra:ADJ","507.75","2","0","false","0","slutföra:ADJ","5629"
"3928840","0.0","0.0","0.0","0.0","0","1","1","false","såvitt:SCONJ","39.0","0","0","false","0","såvitt:SCONJ","0"
"3928860","0.0","0.0","0.0","0.0","0","1","1","false","kassera:ADJ","151.0","0","0","false","0","kassera:ADJ","0"
"3928872","4.15428079","7.432E-5","0.24071555","0.05357143","9","8","1","false","paraply:NOUN","403.875","7","0","false","0","paraply:NOUN","406334"
"3928874","0.0","0.0","0.0","0.0","0","1","1","false","hopfällbar:ADJ","8.0","0","0","false","0","hopfällbar:ADJ","0"
"3928880","0.0","0.0","0.0","0.0","0","1","1","false","avslita:ADJ","101.0","0","0","false","0","avslita:ADJ","0"
"3928883","4.18231717","4.0E-8","0.2391019","0.16666667","10","3","1","false","gummidocka:NOUN","1449.0","2","0","false","0","gummidocka:NOUN","854"
"3928887","4.12559867","5.9E-7","0.24238906","0.23333333","10","6","2","false","handske:NOUN","704.5","4","0","false","0","handske:NOUN","4211"
"3928897","4.57923909","1.8E-7","0.21837689","0.0","10","3","1","false","tryckalster:NOUN","44.333333333333336","2","0","false","0","tryckalster:NOUN","412"
"3928900","4.08475488","1.3083E-4","0.24481273","0.05555556","9","11","5","false","veckotidning:NOUN","340.7","6","1","false","0","veckotidning:NOUN","732789"
"3928901","0.0","0.0","0.0","0.0","0","1","1","false","blöta+upp:ADJ","10.0","0","0","false","0","blöta+upp:ADJ","0"
"3928904","0.0","0.0","0.0","0.0","0","1","1","false","sönderriven:ADJ","38.0","0","0","false","0","sönderriven:ADJ","0"
"3928911","0.0","0.0","0.0","0.0","0","3","3","false","mekanisk:ADJ","197.0","0","1","false","0","mekanisk:ADJ","0"
"3928914","4.17709735","8.4E-7","0.23940069","0.0","10","5","1","false","vrakgods:NOUN","80.6","4","0","false","0","vrakgods:NOUN","7399"
"3928916","0.0","0.0","0.0","0.0","0","3","3","false","diverse:ADJ","8.333333333333334","0","0","false","0","diverse:ADJ","0"
"3928930","6.00247538","0.0","0.16659793","0.0","11","2","1","false","skräpuppsamlarsyssla:NOUN","605.5","1","0","false","0","skräpuppsamlarsyssla:NOUN","80"
"3928933","3.61776893","1.5096E-4","0.27641345","0.14379085","9","28","11","false","allvar:NOUN","524.4444444444445","17","3","false","0","allvar:NOUN","495075"
"3928939","4.1172039","6.16E-6","0.24288328","0.25","10","5","2","false","nyfiken:ADJ","620.6","3","0","false","0","nyfiken:ADJ","19026"
"3928965","0.0","0.0","0.0","0.0","0","1","1","false","dumt:ADV","33.0","0","0","false","0","dumt:ADV","0"
"3928968","5.51428725","0.0","0.1813471","0.0","11","2","1","false","ytskeende:NOUN","66.5","1","0","false","0","ytskeende:NOUN","15"
"3928988","0.0","0.0","0.0","0.0","0","3","3","false","härigenom:ADV","376.0","0","0","false","0","härigenom:ADV","0"
"3928990","3.89092181","7.0E-8","0.25700851","0.16666667","9","4","1","false","förbindelselänk:NOUN","969.0","3","0","false","0","förbindelselänk:NOUN","531"
"3928992","0.0","0.0","0.0","0.03333333","0","6","6","false","hemlig:ADJ","87.16666666666667","0","0","false","0","hemlig:ADJ","0"
"3929088","4.40467094","9.0E-8","0.22703172","0.5","10","2","1","false","överköra:VERB","529.0","1","0","false","0","överköra:VERB","1084"
"3929111","3.8499704","7.75E-6","0.25974226","0.12380952","9","16","9","false","lycklig:ADJ","362.73333333333335","7","1","false","0","lycklig:ADJ","38493"
"3929119","4.40703869","0.0","0.22690974","0.5","10","2","1","false","lumpsamlarverksamhet:NOUN","742.5","1","0","false","0","lumpsamlarverksamhet:NOUN","0"
"3929123","4.01124684","4.63E-6","0.24929904","0.14393939","10","12","4","false","ovanligt:ADV","419.75","8","0","false","0","ovanligt:ADV","32273"
"3929143","0.0","0.0","0.0","0.0","0","1","1","false","tömma:ADJ","12.0","0","0","false","0","tömma:ADJ","0"
"3929156","4.53651187","1.8486E-4","0.22043368","0.01388889","10","9","3","false","Park:PROPN","26.11111111111111","6","0","false","0","Park:PROPN","809792"
"3929160","0.0","0.0","0.0","0.0","0","1","1","false","metodisk:ADV","189.0","0","0","false","0","metodisk:ADV","0"
"3929166","0.0","0.0","0.0","0.0","0","1","1","false","asfaltera:ADJ","217.0","0","0","false","0","asfaltera:ADJ","0"
"3929172","0.0","0.0","0.0","0.0","0","1","1","false","buskage:NOUN","9.0","0","0","false","0","buskage:NOUN","0"
"3929179","4.40698488","1.0E-7","0.22691251","0.0","10","2","1","false","samlarmani:NOUN","398.5","1","0","false","0","samlarmani:NOUN","1023"
"3929182","4.46284238","9.0E-7","0.22407244","0.03333333","10","6","5","false","ingalunda:ADV","65.66666666666667","1","0","false","0","ingalunda:ADV","3332"
"3929184","4.18705268","4.062E-5","0.23883148","0.14444444","10","10","3","false","grönska:NOUN","689.6","7","0","false","0","grönska:NOUN","175723"
"3929189","4.5908088","7.737E-5","0.21782654","0.1","10","6","3","false","löv:NOUN","569.6666666666666","3","0","false","0","löv:NOUN","308327"
"3929213","4.73481139","2.203E-5","0.21120165","0.0","10","4","1","false","hundbajs:NOUN","25.25","3","0","false","0","hundbajs:NOUN","77329"
"3929215","0.0","0.0","0.0","0.0","0","2","2","false","torka:ADJ","6.0","0","0","false","0","torka:ADJ","0"
"3929218","3.92665339","9.433E-5","0.25466979","0.06363636","9","12","3","false","lukta:VERB","409.90909090909093","9","1","false","0","lukta:VERB","392227"
"3929250","4.63208309","1.0E-7","0.21588559","0.08333333","10","4","2","false","Hudsonfloden:PROPN","234.0","2","0","false","0","Hudsonfloden:PROPN","424"
"3929277","4.31577248","7.423E-5","0.23170823","0.0","10","5","1","false","shop:NOUN","296.6","4","0","false","0","shop:NOUN","288904"
"3929279","0.0","0.0","0.0","0.0","0","1","1","false","Apollo:PROPN","5.0","0","0","false","0","Apollo:PROPN","0"
"3929281","0.0","0.0","0.0","0.0","0","1","1","false","coffee:NOUN","5.0","0","0","false","0","coffee:NOUN","0"
"3929287","0.0","0.0","0.0","0.0","0","1","1","false","97:ADJ","101.0","0","0","false","0","97:ADJ","0"
"3929335","3.62401119","5.19E-6","0.27593734","0.14210526","9","24","5","false","engagemang:NOUN","592.95","19","3","false","0","engagemang:NOUN","33557"
"3929343","4.20728623","6.5E-6","0.2376829","0.1","10","11","3","false","avlägsna:VERB","442.45454545454544","8","0","false","0","avlägsna:VERB","29257"
"3929355","4.18570737","0.0","0.23890824","0.0","10","2","1","false","små:ADV","235.0","1","0","false","0","små:ADV","40"
"3929366","4.1223161","1.035E-4","0.24258208","0.04761905","10","7","4","false","meningslös:ADJ","697.1428571428571","3","0","false","0","meningslös:ADJ","387203"
"3929372","3.98907604","7.429E-5","0.25068462","0.0952381","9","7","2","false","bida:VERB","319.42857142857144","5","0","false","0","bida:VERB","276437"
"3929379","3.89140612","3.874E-5","0.25697652","0.0","9","5","2","false","invagga:VERB","97.0","3","0","false","0","invagga:VERB","144478"
"3929382","4.26448905","3.8E-7","0.23449468","0.16666667","10","3","1","false","dvala:NOUN","746.6666666666666","2","0","false","0","dvala:NOUN","1611"
"3929384","4.20018296","1.1502E-4","0.23808487","0.06052632","10","22","12","false","trygg:ADJ","307.1","10","1","false","0","trygg:ADJ","580666"
"3929407","3.84265189","2.45E-6","0.26023695","0.14285714","10","10","4","false","sannolik:ADJ","466.5","6","2","false","0","sannolik:ADJ","14613"
"3929422","0.0","0.0","0.0","0.0","0","1","1","false","diskret:ADJ","25.0","0","0","false","0","diskret:ADJ","0"
"3929429","4.2054566","1.76E-6","0.23778631","0.14285714","10","8","3","false","fotgängare:NOUN","701.375","5","0","false","0","fotgängare:NOUN","11158"
"3929440","3.48146155","2.0527E-4","0.28723569","0.05541872","9","32","5","false","vidta:VERB","225.17241379310346","27","2","false","0","vidta:VERB","687439"
"3929444","4.89893989","1.1E-7","0.2041258","0.0","10","6","4","false","drastisk:ADJ","48.666666666666664","2","0","false","0","drastisk:ADJ","421"
"3929490","4.63687241","1.0E-8","0.21566261","0.0","10","3","1","false","bevakare:NOUN","375.6666666666667","2","0","false","0","bevakare:NOUN","49"
"3929499","3.27455201","8.164E-4","0.30538529","0.07985348","9","213","67","false","roll:NOUN","315.42857142857144","146","32","false","1","roll:NOUN","5105044"
"3929515","6.00242157","0.0","0.16659943","0.0","11","2","1","false","förföljare:NOUN","197.0","1","0","false","0","förföljare:NOUN","5"
"3929531","3.566055","3.1E-7","0.28042192","0.2","9","6","1","false","sistnämnd:ADJ","365.0","5","0","false","0","sistnämnd:ADJ","2370"
"3929552","3.96555992","5.142E-5","0.2521712","0.14583333","10","18","5","false","tro:NOUN","749.6875","13","2","false","0","tro:NOUN","201985"
"3929580","4.06419846","0.0","0.24605098","0.66666667","10","3","1","false","återvändsgränd:NOUN","2000.3333333333333","2","0","false","0","återvändsgränd:NOUN","0"
"3929584","3.99919281","1.08E-6","0.25005046","0.25","9","5","2","false","slösa:VERB","810.6","3","0","false","0","slösa:VERB","10655"
"3929604","4.40693107","1.0E-8","0.22691528","0.16666667","10","3","1","false","agerande:VERB","283.6666666666667","2","0","false","0","agerande:VERB","72"
"3929625","3.29962869","5.9334E-4","0.3030644","0.09596491","9","111","22","false","acceptera:VERB","306.13157894736844","89","15","false","0","acceptera:VERB","3456171"
"3929629","4.24086531","1.0E-8","0.23580093","0.0","10","3","1","false","trosartikel:NOUN","1168.6666666666667","2","0","false","0","trosartikel:NOUN","80"
"3929653","3.96706845","0.0","0.25207531","0.25","9","4","0","false","vandrare:NOUN","1215.0","4","0","false","0","vandrare:NOUN","0"
"3929658","4.12129366","5.0E-8","0.24264226","0.16666667","10","3","1","false","kringströvande:NOUN","368.3333333333333","2","0","false","0","kringströvande:NOUN","471"
"3929682","4.24086531","1.0E-8","0.23580093","0.0","10","3","1","false","ut-och-invändningsteknik:NOUN","1301.0","2","0","false","0","ut-och-invändningsteknik:NOUN","284"
"3929694","0.0","0.0","0.0","0.5","0","2","2","false","inåt:ADV","281.0","0","0","false","0","inåt:ADV","0"
"3929701","4.77753861","8.1E-7","0.2093128","0.1","10","5","2","false","herravälde:NOUN","315.2","3","0","false","0","herravälde:NOUN","7477"
"3929707","4.26448905","7.421E-5","0.23449468","0.1","9","6","1","false","överösa:VERB","293.3333333333333","5","0","false","0","överösa:VERB","469013"
"3929716","4.10988538","4.155E-5","0.24331579","0.04545455","10","12","4","false","dränka:VERB","241.9090909090909","8","1","false","0","dränka:VERB","256654"
"3929728","4.53661949","6.0E-8","0.22042845","0.0","10","3","1","false","tillskansa:VERB","258.3333333333333","2","0","false","0","tillskansa:VERB","358"
"3929744","0.0","0.0","0.0","0.11904762","0","7","7","false","således:ADV","253.0","0","0","false","0","således:ADV","0"
"3929750","0.0","0.0","0.0","0.0","0","1","1","false","ickesjälslig:ADJ","71.0","0","0","false","0","ickesjälslig:ADJ","0"
"3929764","3.9961793","1.1E-7","0.25023902","0.06944444","9","9","2","false","vingla:VERB","267.44444444444446","7","0","false","0","vingla:VERB","410"
"3929779","3.39902061","2.0396E-4","0.29420239","0.12298387","9","37","10","false","privilegium:NOUN","442.09375","27","3","false","0","privilegium:NOUN","741960"
"3929785","3.78491094","4.9E-7","0.26420701","0.05555556","10","9","4","false","förvägra:VERB","273.6666666666667","5","0","false","0","förvägra:VERB","2691"
"3929834","3.73502664","1.9375E-4","0.26773571","0.05072464","9","31","9","false","löpa:VERB","327.4583333333333","22","4","false","0","löpa:VERB","599018"
"3929843","4.48291449","3.711E-5","0.22306917","0.08333333","10","4","1","false","krocka:VERB","812.25","3","0","false","0","krocka:VERB","190145"
"3929845","0.0","0.0","0.0","0.0","0","1","1","false","bakifrån:ADV","4.0","0","0","false","0","bakifrån:ADV","0"
"3929853","4.05930151","3.922E-5","0.2463478","0.125","10","10","3","false","missöde:NOUN","774.3333333333334","7","1","false","0","missöde:NOUN","134797"
"3929866","4.11440564","1.3961E-4","0.24304847","0.07352941","10","19","7","false","fart:NOUN","442.2352941176471","12","2","false","0","fart:NOUN","460794"
"3929872","4.24490125","1.1E-7","0.23557674","0.25","10","5","1","false","intala:VERB","699.2","4","0","false","0","intala:VERB","1025"
"3929878","3.6653931","1.525E-5","0.27282203","0.2047619","9","21","6","false","Daniel:PROPN","589.0666666666667","15","3","false","1","Daniel:PROPN","101728"
"3929900","4.03169564","1.5E-7","0.2480346","0.0","10","4","1","false","tvångströja:NOUN","596.75","3","0","false","0","tvångströja:NOUN","674"
"3929905","4.189259","1.0E-8","0.2387057","0.16666667","10","3","1","false","personbyte:NOUN","1078.3333333333333","2","0","false","0","personbyte:NOUN","104"
"3929918","4.07189367","8.873E-5","0.24558598","0.07142857","10","20","6","false","skal:NOUN","460.85714285714283","14","3","false","0","skal:NOUN","379831"
"3929947","3.98191993","0.0","0.25113514","0.3","10","5","0","false","stoftkorn:NOUN","1121.2","5","0","false","0","stoftkorn:NOUN","0"
"3929984","4.24479363","3.71E-5","0.23558271","0.16666667","10","3","1","false","sannolikhetskalkyl:NOUN","1020.3333333333334","2","0","false","0","sannolikhetskalkyl:NOUN","75545"
"3929986","0.0","0.0","0.0","0.0","0","1","1","false","mardrömslik:ADJ","3.0","0","0","false","0","mardrömslik:ADJ","0"
"3929992","5.23214766","0.0","0.1911261","0.5","11","2","1","false","ledtråd:NOUN","81.0","1","0","false","0","ledtråd:NOUN","0"
"3929996","3.87181833","2.31E-6","0.25827658","0.19642857","9","8","3","false","given:ADJ","654.25","5","0","false","0","given:ADJ","25002"
"3930020","3.83232889","0.0","0.26093794","0.26666667","9","6","0","false","arbetsmetod:NOUN","959.6666666666666","6","0","false","0","arbetsmetod:NOUN","0"
"3930030","3.84023032","7.625E-5","0.26040105","0.13186813","9","14","3","false","förutsäga:VERB","347.85714285714283","11","0","false","0","förutsäga:VERB","344360"
"3930032","4.59172362","1.0E-8","0.21778314","0.0","10","2","1","false","föregripa:VERB","1477.5","1","0","false","0","föregripa:VERB","63"
"3930035","0.0","0.0","0.0","0.0","0","1","1","false","händelseförlopp:NOUN","14.0","0","0","false","0","händelseförlopp:NOUN","0"
"3930071","3.57638702","6.8E-7","0.2796118","0.10714286","9","8","1","false","uppträdande:NOUN","365.875","7","0","false","0","uppträdande:NOUN","3724"
"3930073","3.66641554","5.053E-5","0.27274595","0.11403509","9","23","3","false","oklar:ADJ","278.10526315789474","20","1","false","0","oklar:ADJ","215619"
"3930088","4.74143034","1.75E-6","0.21090682","0.0","10","3","1","false","ytterlighetsåtgärd:NOUN","269.0","2","0","false","0","ytterlighetsåtgärd:NOUN","12576"
"3930102","1.0","3.0E-8","1.0","0.0","1","2","1","false","telefonnummer:NOUN","42.0","1","0","false","0","telefonnummer:NOUN","108"
"3930107","5.40241081","1.6E-7","0.18510255","0.16666667","11","4","3","false","tillfälligt:ADV","293.5","1","0","false","0","tillfälligt:ADV","1202"
"3930113","0.0","0.0","0.0","0.0","0","1","1","false","riva+upp:ADJ","42.0","0","0","false","0","riva+upp:ADJ","0"
"3930124","3.77253404","1.68E-6","0.26507382","0.23484848","9","14","3","false","bosätta:VERB","689.75","11","1","false","0","bosätta:VERB","10433"
"3930159","3.58370554","2.7291E-4","0.27904078","0.07526882","9","35","7","false","ifrågasätta:VERB","289.2258064516129","28","4","false","0","ifrågasätta:VERB","971449"
"3930162","0.0","0.0","0.0","0.0","0","1","1","false","hitintills:ADV","31.0","0","0","false","0","hitintills:ADV","0"
"3930215","4.09578647","1.7E-7","0.24415335","0.05","10","5","3","false","duktig:ADJ","184.8","2","0","false","0","duktig:ADJ","1675"
"3930260","4.63633428","1.0E-8","0.21568764","0.16666667","10","3","1","false","detektivbyrå:NOUN","111.66666666666667","2","0","false","0","detektivbyrå:NOUN","44"
"3930268","4.09514072","8.0E-8","0.24419185","0.0","10","4","1","false","abonnentförteckning:NOUN","881.5","3","0","false","0","abonnentförteckning:NOUN","543"
"3930280","4.26680299","0.0","0.23436751","0.5","10","2","1","false","Manhattan:PROPN","1439.0","1","0","false","0","Manhattan:PROPN","0"
"3930300","4.65129419","1.0E-8","0.21499393","0.0","10","3","1","false","detektivverksamhet:NOUN","281.0","2","0","false","0","detektivverksamhet:NOUN","9"
"3930307","0.0","0.0","0.0","0.0","0","1","1","false","strängt:ADV","855.0","0","0","false","0","strängt:ADV","0"
"3930328","4.36113652","1.8E-7","0.22929803","0.06666667","10","6","3","false","annonsera:VERB","372.5","3","0","false","0","annonsera:VERB","1344"
"3930331","4.17811979","4.844E-5","0.23934211","0.0","10","6","4","false","lur:NOUN","609.6666666666666","2","0","false","0","lur:NOUN","294600"
"3930402","4.19211107","1.0E-7","0.2385433","0.08333333","10","4","1","false","ljusstråle:NOUN","786.5","3","0","false","0","ljusstråle:NOUN","742"
"3930404","3.99978475","5.596E-5","0.25001345","0.1047619","10","23","14","false","svag:ADJ","500.57142857142856","9","2","false","0","svag:ADJ","257130"
"3930484","6.21853307","8.0E-8","0.16080963","0.0","12","2","1","false","hasa:ADJ","23.0","1","0","false","0","hasa:ADJ","1502"
"3930490","4.18387774","3.0E-7","0.23901272","0.1","10","5","2","false","arbetspass:NOUN","480.4","3","0","false","0","arbetspass:NOUN","1204"
"3930516","5.59140074","3.71E-5","0.17884606","0.0","11","2","1","false","116:ADJ","51.5","1","0","false","0","116:ADJ","314195"
"3930518","4.59166981","4.787E-5","0.2177857","0.0","10","2","1","false","119:ADJ","1471.5","1","0","false","0","119:ADJ","140239"
"3930526","0.0","0.0","0.0","0.0","0","1","1","false","church:NOUN","17.0","0","0","false","0","church:NOUN","0"
"3930534","0.0","0.0","0.0","0.0","0","3","3","false","välskött:ADJ","225.0","0","1","false","0","välskött:ADJ","0"
"3930536","4.65775171","3.736E-5","0.21469586","0.08333333","10","4","1","false","dörrhandtag:NOUN","340.5","3","0","false","0","dörrhandtag:NOUN","149335"
"3930538","0.0","0.0","0.0","0.0","0","1","1","false","putsa:ADJ","4.0","0","0","false","0","putsa:ADJ","0"
"3930542","0.0","0.0","0.0","0.0","0","1","1","false","rentvätta:ADJ","48.0","0","0","false","0","rentvätta:ADJ","0"
"3930548","4.99370392","1.0E-8","0.20025216","0.0","10","3","1","false","måttfullhet:NOUN","560.6666666666666","2","0","false","0","måttfullhet:NOUN","28"
"3930550","4.11795727","7.263E-5","0.24283885","0.1125","10","21","13","false","borgerlig:ADJ","544.25","8","3","false","0","borgerlig:ADJ","236454"
"3930561","0.0","0.0","0.0","0.0","0","2","2","false","elva:ADJ","15.0","0","1","false","0","elva:ADJ","0"
"3930567","0.0","0.0","0.0","0.0","0","1","1","false","ringklocka:NOUN","58.0","0","0","false","0","ringklocka:NOUN","0"
"3930577","4.40682344","3.71E-5","0.22692082","0.16666667","10","3","1","false","anropa:VERB","350.3333333333333","2","0","false","0","anropa:VERB","128946"
"3930580","4.6321369","2.2E-7","0.21588308","0.0","10","2","1","false","porttelefon:NOUN","101.5","1","0","false","0","porttelefon:NOUN","1659"
"3930584","4.27175375","9.2E-7","0.23409589","0.0","9","2","1","false","summerton:NOUN","483.0","1","0","false","0","summerton:NOUN","8798"
"3930598","5.20830867","1.0E-8","0.19200091","0.0","11","2","1","false","entréhall:NOUN","510.5","1","0","false","0","entréhall:NOUN","242"
"3930603","0.0","0.0","0.0","0.0","0","1","1","false","hiss:NOUN","855.0","0","0","false","0","hiss:NOUN","0"
"3930618","4.26680299","0.0","0.23436751","0.5","10","2","1","false","trettiofemårsålder:NOUN","1476.0","1","0","false","0","trettiofemårsålder:NOUN","0"
"3930627","4.32793413","1.349E-5","0.23105712","0.16666667","10","5","2","false","skäggstubb:NOUN","789.0","3","1","false","0","skäggstubb:NOUN","72171"
"3930633","4.26637249","2.49E-6","0.23439116","0.16666667","10","3","1","false","högerhand:NOUN","881.3333333333334","2","0","false","0","högerhand:NOUN","15883"
"3930642","4.19496314","1.1131E-4","0.23838112","0.13333333","10","6","2","false","reservoarpenna:NOUN","1071.8333333333333","4","0","false","0","reservoarpenna:NOUN","389170"
"3930644","0.0","0.0","0.0","0.0","0","1","1","false","skrivberedd:ADJ","6.0","0","0","false","0","skrivberedd:ADJ","0"
"3930647","4.75305387","3.716E-5","0.21039105","0.0","10","3","1","false","hylsa:NOUN","422.3333333333333","2","0","false","0","hylsa:NOUN","129796"
"3930649","0.0","0.0","0.0","0.0","0","1","1","false","avskruva:ADJ","3.0","0","0","false","0","avskruva:ADJ","0"
"3930676","4.59172362","4.0E-8","0.21778314","0.0","10","2","1","false","förekomma:ADJ","1473.0","1","0","false","0","förekomma:ADJ","215"
"3930688","4.33896572","1.0E-8","0.23046967","0.0","10","2","1","false","insläppningsknapp:NOUN","702.5","1","0","false","0","insläppningsknapp:NOUN","166"
"3930697","3.52219771","5.35E-5","0.28391365","0.12333333","9","25","7","false","störa:VERB","455.32","18","0","false","0","störa:VERB","227644"
"3930747","0.0","0.0","0.0","0.0","0","1","1","false","uppriktig:ADJ","18.0","0","0","false","0","uppriktig:ADJ","0"
"3930780","0.0","0.0","0.0","0.0","0","1","1","false","tankfull:ADJ","12.0","0","0","false","0","tankfull:ADJ","0"
"3930811","4.1359845","1.0E-8","0.2417804","0.1","10","5","1","false","poet:NOUN","528.0","4","0","false","0","poet:NOUN","132"
"3930823","4.92267126","3.693E-5","0.20314174","0.02380952","11","7","3","false","dikt:NOUN","169.14285714285714","4","0","false","0","dikt:NOUN","182283"
"3930846","0.0","0.0","0.0","0.0","0","1","1","false","avsluta:ADJ","37.0","0","0","false","0","avsluta:ADJ","0"
"3930854","0.0","0.0","0.0","0.5","0","2","2","false","jodå:INTJ","738.5","0","0","false","0","jodå:INTJ","0"
"3930894","4.3388581","3.7E-7","0.23047539","0.08333333","10","6","2","false","gavel:NOUN","413.5","4","2","false","0","gavel:NOUN","3927"
"3930896","0.0","0.0","0.0","0.0","0","9","9","false","vid:ADJ","25.375","0","1","false","0","vid:ADJ","0"
"3930912","0.0","0.0","0.0","0.0","0","1","1","false","planlösning:NOUN","19.0","0","0","false","0","planlösning:NOUN","0"
"3930924","4.25383415","1.3E-7","0.23508204","0.33333333","10","5","2","false","trave:NOUN","693.0","3","1","false","0","trave:NOUN","621"
"3930945","4.22235376","7.535E-5","0.23683473","0.07142857","10","8","2","false","lastbil:NOUN","444.75","6","0","false","0","lastbil:NOUN","206003"
"3930949","4.24344831","2.0E-8","0.2356574","0.16666667","10","3","1","false","nallebjörn:NOUN","1023.3333333333334","2","0","false","0","nallebjörn:NOUN","24"
"3930953","4.23618361","4.0E-8","0.23606153","0.16666667","10","3","1","false","rymdmonster:NOUN","1031.0","2","0","false","0","rymdmonster:NOUN","145"
"3930958","4.48017005","4.5E-7","0.22320581","0.06666667","10","6","3","false","före:ADV","151.83333333333334","3","0","false","0","före:ADV","3722"
"3930969","0.0","0.0","0.0","0.0","0","1","1","false","nött:ADJ","10.0","0","0","false","0","nött:ADJ","0"
"3930991","4.04961524","1.1E-7","0.24693704","0.25","9","4","1","false","trälåda:NOUN","1163.5","3","0","false","0","trälåda:NOUN","1786"
"3931038","3.45181079","3.11E-5","0.28970302","0.17582418","8","14","3","false","knep:NOUN","753.2857142857143","11","0","false","0","knep:NOUN","132996"
"3931053","4.24500888","0.0","0.23557077","0.0","10","2","1","false","skrattspegel:NOUN","1735.5","1","0","false","0","skrattspegel:NOUN","193"
"3931061","4.23408492","1.9E-7","0.23617854","0.0","9","5","1","false","självbedrägeri:NOUN","211.2","4","0","false","0","självbedrägeri:NOUN","1751"
"3931064","3.56174999","1.173E-5","0.28076086","0.15454545","8","12","3","false","absurd:ADJ","560.1818181818181","9","1","false","0","absurd:ADJ","47350"
"3931066","3.69972556","1.507E-5","0.27029032","0.09583333","9","17","8","false","orimlig:ADJ","460.375","9","1","false","0","orimlig:ADJ","79889"
"3931079","4.33692084","1.0E-8","0.23057834","0.16666667","10","5","2","false","villoväg:NOUN","438.75","3","1","false","0","villoväg:NOUN","59"
"3931092","4.21196793","1.0E-8","0.23741871","0.0","10","3","1","false","vinkling:NOUN","1272.0","2","0","false","0","vinkling:NOUN","213"
"3931115","4.24915245","0.0","0.23534105","0.13333333","10","6","3","false","iscensätta:VERB","671.6666666666666","3","0","false","0","iscensätta:VERB","71"
"3931128","4.63073777","1.0E-8","0.21594831","0.0","10","3","1","false","eftermäle:NOUN","194.0","2","0","false","0","eftermäle:NOUN","27"
"3931138","4.40267987","0.0","0.22713439","0.16666667","10","4","2","false","krönikör:NOUN","463.0","2","0","false","0","krönikör:NOUN","69"
"3931168","4.01366841","2.37E-6","0.24914863","0.0","9","4","1","false","vapendragare:NOUN","306.25","3","0","false","0","vapendragare:NOUN","8423"
"3931170","3.99591024","1.68E-6","0.25025587","0.26190476","9","7","2","false","trogen:ADJ","683.7142857142857","5","0","false","0","trogen:ADJ","18857"
