"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1546719","3.21900078","3.043E-5","0.31065541","0.12619048","7","24","14","false","Guimarães:PROPN","991.7142857142857","10","3","false","0","Guimarães:PROPN","296483"
"1546723","0.0","0.0","0.0","0.0","0","2","2","false","4ª:ADJ","93.5","0","0","false","0","4ª:ADJ","0"
"1546726","3.22163258","5.5E-7","0.31040163","0.35714286","7","13","4","false","Encontros:PROPN","2181.375","9","2","false","0","Encontros:PROPN","5854"
"1546730","3.22193459","2.39E-6","0.31037253","0.31111111","7","13","5","false","Primavera:PROPN","1992.8","8","2","false","0","Primavera:PROPN","20831"
"1546738","3.73285012","2.952E-5","0.26789182","0.16666667","8","3","1","false","Piero:PROPN","701.3333333333334","2","0","false","0","Piero:PROPN","157916"
"1546741","0.0","0.0","0.0","0.0","0","1","1","false","Bellugi:PROPN","3.0","0","0","false","0","Bellugi:PROPN","0"
"1546743","3.24510312","3.4E-7","0.30815662","0.22222222","7","10","3","false","solista:NOUN","1881.4444444444443","7","1","false","0","solista:NOUN","3317"
"1546748","0.0","0.0","0.0","0.0","0","1","1","false","Corostola:PROPN","95.0","0","0","false","0","Corostola:PROPN","0"
"1546750","3.22215031","4.4E-7","0.31035175","0.28571429","7","9","4","false","violoncelo:NOUN","2570.1428571428573","5","1","false","0","violoncelo:NOUN","10918"
"1546753","3.22215031","1.0E-8","0.31035175","0.41666667","7","4","1","false","Rosário:PROPN","4259.75","3","0","false","0","Rosário:PROPN","53"
"1546757","3.44788161","9.39E-5","0.29003316","0.04736842","7","23","18","false","Ferreira:PROPN","468.1","5","3","false","0","Ferreira:PROPN","625912"
"1546759","4.90762792","2.952E-5","0.20376443","0.16666667","9","3","1","false","Palmira:PROPN","927.0","2","0","false","0","Palmira:PROPN","421046"
"1546762","0.0","0.0","0.0","0.0","0","1","1","false","Troufa:PROPN","3.0","0","0","false","0","Troufa:PROPN","0"
"1546764","3.52541203","0.0","0.28365479","0.33333333","7","8","4","false","soprano:NOUN","2172.6666666666665","4","1","false","2","soprano:NOUN","0"
"1546766","3.26954271","0.0","0.30585317","0.33333333","7","4","0","false","Paço:NOUN","2887.25","4","0","false","0","Paço:NOUN","0"
"1546769","3.22235644","1.9E-7","0.3103319","0.33333333","7","4","1","false","Duques:PROPN","4242.75","3","0","false","0","Duques:PROPN","1115"
"1546773","3.44499094","8.0E-7","0.29027653","0.14285714","7","10","5","false","Bragança:PROPN","1282.0","5","2","false","0","Bragança:PROPN","8435"
"1546776","3.24126327","1.565E-5","0.30852168","0.3","7","9","3","false","21h45:NOUN","2321.8333333333335","6","2","false","0","21h45:NOUN","160390"
"1546780","3.22158944","5.0E-7","0.31040579","0.58333333","7","4","1","false","Festróia:PROPN","4302.25","3","0","false","0","Festróia:PROPN","6034"
"1546784","3.25726982","8.136E-5","0.30700558","0.16666667","7","10","2","false","IX:PROPN","1229.2","8","0","false","0","IX:PROPN","416444"
"1546790","3.4483562","0.0","0.28999324","0.33333333","7","4","2","false","Tróia:PROPN","2605.6666666666665","2","1","false","0","Tróia:PROPN","0"
"1546796","3.25580292","1.0E-8","0.3071439","0.3","7","7","2","false","16h30:NOUN","2445.0","5","2","false","0","16h30:NOUN","226"
"1546803","3.46513936","3.089E-5","0.28858868","0.27272727","7","15","5","false","premiar:VERB","1360.75","10","1","false","0","premiar:VERB","81106"
"1546805","3.26991112","1.57E-6","0.30581871","0.08333333","7","4","1","false","Golfinho:PROPN","2570.0","3","0","false","0","Golfinho:PROPN","17712"
"1546809","3.22245233","6.0E-7","0.31032267","0.23333333","7","9","4","false","Ouro:PROPN","2834.0","5","1","false","0","Ouro:PROPN","3341"
"1546812","3.20126844","2.36E-6","0.31237618","0.1952381","7","20","5","false","industrial:NOUN","1504.1333333333334","15","3","false","0","industrial:NOUN","25153"
"1546814","3.34968505","7.53E-6","0.29853553","0.1","7","21","8","false","abater:VERB","574.0","13","1","false","0","abater:VERB","70806"
"1546820","4.0589352","1.044E-5","0.24637003","0.07142857","8","12","10","false","Magalhães:PROPN","58.142857142857146","2","1","false","0","Magalhães:PROPN","222002"
"1546823","0.0","0.0","0.0","0.06666667","0","10","10","false","48:NUM","253.5","0","3","false","0","48:NUM","0"
"1546828","3.110579","2.5872E-4","0.32148356","0.11312217","7","69","25","false","sócio:NOUN","746.1346153846154","44","5","false","0","sócio:NOUN","1771496"
"1546831","3.18405384","4.828E-5","0.31406504","0.1421371","7","45","16","false","disparo:NOUN","866.6875","29","6","false","0","disparo:NOUN","349580"
"1546834","3.41845716","9.9E-7","0.29252963","0.0923913","7","32","13","false","um:PRON","562.1666666666666","19","4","false","0","um:PRON","10421"
"1546843","3.18163776","2.68E-6","0.31430354","0.18472906","7","49","17","false","cheque:NOUN","1031.4827586206898","32","11","false","0","cheque:NOUN","33813"
"1546850","3.44624213","6.0E-8","0.29017114","0.33333333","7","3","1","false","Aveleda:PROPN","2622.3333333333335","2","0","false","0","Aveleda:PROPN","433"
"1546853","3.20834412","1.2903E-4","0.31168726","0.09605911","7","31","10","false","povoação:NOUN","904.6206896551724","21","1","false","0","povoação:NOUN","1196632"
"1546855","3.22245233","0.0","0.31032267","0.5","7","5","3","false","Minho:PROPN","4250.0","2","1","false","0","Minho:PROPN","0"
"1546859","3.19276901","1.0158E-4","0.31320775","0.12684729","7","43","14","false","padre:NOUN","780.3448275862069","29","7","false","0","padre:NOUN","1182407"
"1546862","3.18107688","1.5783E-4","0.31435895","0.18623482","7","58","20","false","aldeia:NOUN","957.5128205128206","38","5","false","0","aldeia:NOUN","721186"
"1546866","3.44421434","7.264E-5","0.29034198","0.05","7","23","10","false","Joaquim:PROPN","445.1","13","2","false","0","Joaquim:PROPN","709123"
"1546868","0.0","0.0","0.0","0.0","0","3","3","false","Carneiro:PROPN","38.0","0","0","false","0","Carneiro:PROPN","0"
"1546873","3.76223143","1.32E-6","0.2657997","0.0375","8","20","18","false","sexual:ADJ","153.0","2","2","false","0","sexual:ADJ","14887"
"1546884","3.26904824","5.362E-5","0.30589943","0.30357143","7","10","5","false","sacerdote:NOUN","1874.625","5","2","false","0","sacerdote:NOUN","217061"
"1546887","3.03693157","5.7433E-4","0.32927973","0.07546183","7","287","100","false","autoridade:NOUN","381.0394736842105","187","33","false","0","autoridade:NOUN","4542414"
"1546889","3.87553389","0.0","0.25802897","0.0","8","4","1","false","arquivar:VERB","326.25","3","0","false","0","arquivar:VERB","103"
"1546891","2.95577703","0.00123478","0.33832051","0.05391514","7","599","215","false","processo:NOUN","262.8538961038961","384","52","false","0","processo:NOUN","11312007"
"1546894","3.13357494","2.756E-4","0.31912433","0.07631649","7","139","43","false","falta:NOUN","429.1264367816092","96","11","false","2","falta:NOUN","5275650"
"1546897","3.01945811","7.4991E-4","0.33118525","0.08266814","7","318","125","false","prova:NOUN","363.6969696969697","193","29","false","0","prova:NOUN","6036451"
"1546900","3.27012684","0.0","0.30579854","0.5","7","2","1","false","arcebispado:NOUN","4614.0","1","0","false","0","arcebispado:NOUN","0"
"1546902","3.1017344","1.5901E-4","0.32240027","0.16491964","7","73","26","false","transferir:VERB","767.925925925926","47","8","false","0","transferir:VERB","836487"
"1546904","0.0","0.0","0.0","0.0","0","1","1","false","porém:CCONJ","54.0","0","0","false","0","porém:CCONJ","0"
"1546914","3.20471999","3.587E-5","0.31203974","0.26282051","7","22","7","false","barragem:NOUN","1811.6923076923076","15","2","false","0","barragem:NOUN","141513"
"1546918","3.22249547","0.0","0.31031851","0.46666667","7","8","4","false","Côa:PROPN","2856.8333333333335","4","2","false","0","Côa:PROPN","0"
"1546922","3.081888","3.3054E-4","0.32447643","0.11313547","7","113","30","false","suspender:VERB","538.3614457831326","83","8","false","0","suspender:VERB","2091546"
"1546924","0.0","0.0","0.0","0.0","0","1","1","false","efectivamente:ADV","83.0","0","0","false","0","efectivamente:ADV","0"
"1546931","2.97808266","0.00115531","0.33578652","0.05559656","7","550","192","false","meio:NOUN","275.41328413284134","358","38","false","0","meio:NOUN","9856802"
"1546934","3.41604107","4.234E-5","0.29273653","0.02823529","7","77","63","false","humano:ADJ","117.82352941176471","14","7","false","0","humano:ADJ","708496"
"1546952","3.24540513","3.29E-5","0.30812794","0.1952381","7","16","6","false","irreversível:ADJ","600.9333333333333","10","1","false","0","irreversível:ADJ","219395"
"1546954","3.57580464","1.8E-7","0.27965734","0.05454545","8","11","2","false","invocar:VERB","466.27272727272725","9","0","false","0","invocar:VERB","2813"
"1546958","3.15760635","4.335E-5","0.31669559","0.11918367","7","68","29","false","prejuízo:NOUN","656.68","39","8","false","0","prejuízo:NOUN","620998"
"1546965","3.12261627","2.167E-4","0.32024428","0.10140269","7","70","19","false","corresponder:VERB","557.6271186440678","51","4","false","0","corresponder:VERB","1422879"
"1546969","3.16386228","8.269E-5","0.31606938","0.14550073","7","74","25","false","parcela:NOUN","708.6603773584906","49","10","false","0","parcela:NOUN","654578"
"1546973","0.0","0.0","0.0","0.0","0","3","3","false","diminuto:ADJ","53.333333333333336","0","0","false","0","diminuto:ADJ","0"
"1546975","3.20256278","1.44E-6","0.31224993","0.15441176","7","25","9","false","encargo:NOUN","1144.5294117647059","16","4","false","0","encargo:NOUN","16999"
"1546982","5.90775736","2.952E-5","0.16926897","0.0","10","3","2","false","faraónico:ADJ","100.66666666666667","1","0","false","0","faraónico:ADJ","98097"
"1546984","4.90792993","3.958E-5","0.20375189","0.0","9","2","1","false","desajustar:VERB","1361.5","1","0","false","0","desajustar:VERB","442701"
"1546987","3.22762965","0.0","0.30982489","0.75","7","4","1","false","Expo'98:PROPN","3301.25","3","0","false","0","Expo'98:PROPN","42"
"1546992","3.13327293","2.184E-4","0.31915509","0.1290144","7","59","18","false","afirmação:NOUN","756.3720930232558","41","4","false","0","afirmação:NOUN","826203"
"1546994","3.15294676","2.986E-5","0.31716362","0.29545455","7","14","4","false","reitor:NOUN","1782.9166666666667","10","2","false","0","reitor:NOUN","211223"
"1546998","3.22107171","2.0E-8","0.31045568","0.3","7","7","2","false","Universidade:NOUN","2855.8333333333335","5","1","false","0","Universidade:NOUN","63"
"1547006","3.20213133","8.618E-5","0.312292","0.20879121","7","23","12","false","Amaral:PROPN","1468.0","11","5","false","0","Amaral:PROPN","532162"
"1547008","3.26896195","5.73E-6","0.30590751","0.25","7","6","2","false","editorial:NOUN","2321.2","4","1","false","0","editorial:NOUN","46076"
"1547015","3.24113383","5.45E-6","0.308534","0.15862069","7","39","32","false","25:NUM","651.1","7","5","false","0","25:NUM","73179"
"1547017","3.22227975","1.1E-7","0.31033929","0.5","7","4","1","false","boletim:PROPN","4245.25","3","0","false","0","boletim:PROPN","2254"
"1547024","0.0","0.0","0.0","0.0","0","5","5","false","inteiramente:ADV","48.25","0","1","false","0","inteiramente:ADV","0"
"1547027","3.10794719","4.6958E-4","0.32175579","0.08290855","7","169","61","false","tratamento:NOUN","459.23275862068965","108","17","false","0","tratamento:NOUN","3066303"
"1547035","3.19410648","7.103E-5","0.3130766","0.08695652","7","37","9","false","património:NOUN","785.5","28","3","false","0","património:NOUN","568632"
"1547039","0.0","0.0","0.0","0.0","0","1","1","false","histórico-cultural:ADJ","24.0","0","0","false","0","histórico-cultural:ADJ","0"
"1547041","3.18785055","6.091E-5","0.31369099","0.26315789","7","29","10","false","vale:NOUN","1514.4","19","4","false","1","vale:NOUN","503741"
"1547049","2.921995","9.3612E-4","0.34223193","0.07352484","7","224","59","false","referir:VERB","346.1552795031056","165","20","false","0","referir:VERB","8315004"
"1547051","3.89006817","1.277E-5","0.2570649","0.06190476","8","21","18","false","igualmente:ADV","344.6666666666667","3","0","false","0","igualmente:ADV","92081"
"1547054","3.07438088","6.4529E-4","0.32526874","0.09009009","7","172","70","false","autor:NOUN","448.6756756756757","102","17","false","0","autor:NOUN","7584353"
"1547057","3.19902494","1.3059E-4","0.31259525","0.12105263","7","23","8","false","comédia:NOUN","1167.55","15","2","false","0","comédia:NOUN","801684"
"1547061","4.04055395","0.0","0.24749082","0.0","8","4","0","false","friso:NOUN","435.25","4","0","false","0","friso:NOUN","0"
"1547063","0.0","0.0","0.0","0.0","0","2","2","false","inenarrável:ADJ","14.0","0","0","false","0","inenarrável:ADJ","0"
"1547067","3.44818362","3.714E-5","0.29000776","0.07692308","7","13","10","false","marginal:ADJ","663.2307692307693","3","0","false","0","marginal:ADJ","271619"
"1547069","4.49055138","0.0","0.2226898","0.0","9","3","1","false","marginalizar:ADJ","1017.0","2","0","false","0","marginalizar:ADJ","23"
"1547073","3.22180516","9.53E-6","0.310385","0.25","7","13","4","false","pós-guerra:NOUN","2285.4444444444443","9","2","false","0","pós-guerra:NOUN","76545"
"1547077","3.20817154","1.398E-5","0.31170403","0.17619048","7","32","9","false","pano:NOUN","1398.095238095238","23","4","false","0","pano:NOUN","164807"
"1547083","4.90797308","0.0","0.2037501","0.0","9","2","1","false","inimitável:ADJ","1443.0","1","0","false","0","inimitável:ADJ","20"
"1547096","3.55103978","1.1583E-4","0.28160766","0.1047619","7","22","5","false","oscilar:VERB","400.9047619047619","17","1","false","0","oscilar:VERB","821948"
"1547098","3.26991112","2.994E-5","0.30581871","0.16666667","7","4","1","false","naturalismo:NOUN","2367.25","3","0","false","0","naturalismo:NOUN","209553"
"1547102","3.26986798","0.0","0.30582274","0.33333333","7","3","1","false","lirismo:NOUN","3966.0","2","0","false","0","lirismo:NOUN","5"
"1547107","3.15449996","1.1167E-4","0.31700745","0.1404209","7","96","38","false","receita:NOUN","657.5094339622641","58","8","false","0","receita:NOUN","828408"
"1547109","0.0","0.0","0.0","0.0","0","1","1","false","lindamente:ADV","151.0","0","0","false","0","lindamente:ADV","0"
"1547111","4.13102942","0.0","0.24207041","0.0","8","2","1","false","graças:SCONJ","104.5","1","0","false","0","graças:SCONJ","23"
"1547113","3.13115886","7.522E-5","0.31937057","0.19328494","7","104","36","false","elenco:NOUN","837.8275862068965","68","13","false","0","elenco:NOUN","706155"
"1547117","4.00293382","2.15E-6","0.24981677","0.26666667","8","6","5","false","talentoso:ADJ","1445.3333333333333","1","0","false","0","talentoso:ADJ","42869"
"1547126","4.11532488","6.0E-8","0.24299418","0.02380952","8","11","10","false","plástico:ADJ","95.57142857142857","1","2","false","0","plástico:ADJ","744"
"1547130","3.44550867","6.21E-6","0.29023291","0.12878788","7","13","8","false","Barros:PROPN","703.6666666666666","5","1","false","0","Barros:PROPN","67842"
"1547132","3.37479506","5.334E-5","0.29631429","0.11290323","7","38","15","false","eficaz:ADJ","430.96875","23","2","false","0","eficaz:ADJ","728243"
"1547134","3.21986366","9.868E-5","0.31057216","0.16666667","7","15","4","false","Trindade:PROPN","1781.0","11","3","false","0","Trindade:PROPN","386910"
"1547137","3.18966261","2.254E-4","0.31351278","0.10458839","7","68","17","false","Teatro:PROPN","740.3846153846154","51","7","false","0","Teatro:PROPN","2038287"
"1547139","3.44808248","0.0","0.29001626","0.0","7","4","0","false","3ª:PROPN","2600.0","4","1","false","0","3ª:PROPN","0"
"1547141","3.70763589","9.0E-8","0.26971365","0.08333333","8","5","2","false","sáb.:PROPN","688.25","3","1","false","0","sáb.:PROPN","779"
"1547144","3.24104755","6.507E-5","0.30854222","0.24545455","7","23","8","false","21h30:NOUN","1567.5454545454545","15","3","false","0","21h30:NOUN","397620"
"1547149","4.90793391","1.0E-8","0.20375173","0.0","9","2","1","false","dom.:PROPN","1362.0","1","0","false","0","dom.:PROPN","32"
"1547152","3.25588921","2.16E-6","0.30713576","0.45","7","9","3","false","16h:NOUN","2469.0","6","2","false","0","16h:NOUN","14511"
"1547162","3.44839934","7.73E-6","0.28998962","0.12878788","7","14","13","false","45:NUM","801.1666666666666","1","1","false","0","45:NUM","62374"
"1547165","3.17434636","1.1706E-4","0.31502548","0.1816092","7","38","17","false","paralisação:NOUN","843.9","21","3","false","0","paralisação:NOUN","650825"
"1547168","3.22102856","1.5444E-4","0.31045984","0.10952381","7","18","4","false","Rádio:PROPN","1479.1333333333334","14","2","false","0","Rádio:PROPN","659718"
"1547172","0.0","0.0","0.0","0.0","0","1","1","false","Televisão:PROPN","15.0","0","0","false","0","Televisão:PROPN","0"
"1547174","3.22219346","0.0","0.3103476","0.30555556","7","18","6","false","Guiné-Bissau:PROPN","2191.8888888888887","12","3","false","0","Guiné-Bissau:PROPN","34"
"1547178","0.0","0.0","0.0","0.0","0","1","1","false","RTGB:PROPN","15.0","0","0","false","0","RTGB:PROPN","0"
"1547188","3.33484339","1.0204E-4","0.29986416","0.08194906","7","45","21","false","devido:ADV","291.83720930232556","24","2","false","0","devido:ADV","1628193"
"1547190","3.38713435","2.981E-5","0.29523482","0.23484848","7","15","4","false","cedência:NOUN","1100.0833333333333","11","3","false","0","cedência:NOUN","130515"
"1547194","3.13607731","5.0585E-4","0.31886969","0.0832537","7","154","59","false","trabalhador:NOUN","440.4673913043478","95","16","false","0","trabalhador:NOUN","3084749"
"1547201","3.52325481","2.997E-5","0.28382846","0.125","8","11","8","false","forte:ADV","250.88888888888889","3","2","false","0","forte:ADV","231632"
"1547203","4.90788679","0.0","0.20375368","0.0","9","2","1","false","feio:ADV","1364.5","1","0","false","0","feio:ADV","26"
"1547210","3.44356718","1.1E-7","0.29039654","0.16666667","7","6","2","false","Bissau:PROPN","1739.6666666666667","4","0","false","0","Bissau:PROPN","1147"
"1547220","3.22249547","0.0","0.31031851","0.83333333","7","6","2","false","RTPi:PROPN","5667.333333333333","4","3","false","0","RTPi:PROPN","0"
"1547224","3.19018034","6.714E-5","0.3134619","0.13869132","7","41","31","false","especialmente:ADV","726.2368421052631","10","3","false","0","especialmente:ADV","655377"
"1547231","3.15984986","4.172E-5","0.31647073","0.18602151","7","42","10","false","selecção:NOUN","1059.3225806451612","32","4","false","0","selecção:NOUN","450386"
"1547236","3.00474588","7.6913E-4","0.33280685","0.08460198","7","221","74","false","acompanhar:VERB","385.30674846625766","147","22","false","0","acompanhar:VERB","6951269"
"1547243","0.0","0.0","0.0","0.0","0","2","2","false","guineense:ADJ","75.0","0","0","false","0","guineense:ADJ","0"
"1547246","0.0","0.0","0.0","0.0","0","1","1","false","foi:AUX","19.0","0","0","false","0","foi:AUX","0"
"1547251","3.10738631","2.5833E-4","0.32181387","0.06165213","7","256","128","false","Portugal:PROPN","350.7751937984496","128","26","false","0","Portugal:PROPN","5716906"
"1547258","3.22068341","1.746E-5","0.31049311","0.23717949","7","16","7","false","Turquia:PROPN","1639.3076923076924","9","2","false","0","Turquia:PROPN","176584"
"1547273","3.38933471","3.414E-5","0.29504315","0.14712644","7","36","13","false","motivar:VERB","737.0666666666667","23","3","false","0","motivar:VERB","187710"
"1547276","3.22439382","6.3E-7","0.31013581","0.18888889","7","10","2","false","ajuntamento:NOUN","1274.0","8","0","false","0","ajuntamento:NOUN","14235"
"1547282","3.03731987","8.417E-5","0.32923763","0.12191142","7","83","20","false","dispor:VERB","584.0151515151515","63","12","false","0","dispor:VERB","1542691"
"1547285","3.22081284","2.986E-5","0.31048063","0.19444444","7","11","4","false","televisor:NOUN","2054.0","7","2","false","0","televisor:NOUN","150097"
"1547288","3.09370955","2.5599E-4","0.32323655","0.09650437","7","111","68","false","tanto:ADV","428.9555555555556","43","14","false","0","tanto:ADV","1914596"
"1547293","3.11338338","1.1943E-4","0.32119398","0.11747748","7","172","51","false","interior:NOUN","515.84","121","11","false","0","interior:NOUN","1211861"
"1547300","3.1897489","2.5E-7","0.3135043","0.46666667","7","7","2","false","Lisnave:PROPN","1954.6666666666667","5","1","false","0","Lisnave:PROPN","6751"
"1547305","3.08046423","1.5284E-4","0.3246264","0.13302469","7","123","48","false","meta:NOUN","539.4074074074074","75","14","false","0","meta:NOUN","1761552"
"1547316","3.44615584","1.25E-6","0.2901784","0.16931217","7","60","30","false","1994:NUM","613.1428571428571","30","8","false","0","1994:NUM","11963"
"1547340","3.0979377","6.3965E-4","0.32279539","0.05794991","7","343","134","false","conto:NOUN","398.72549019607845","209","21","false","1","conto:NOUN","10151229"
"1547351","3.44002934","3.34E-5","0.2906952","0.13809524","7","26","21","false","21:NUM","607.9047619047619","5","4","false","0","21:NUM","356909"
"1547354","0.0","0.0","0.0","0.0","0","28","28","false","no:ADP","269.8","0","3","false","0","no:ADP","0"
"1547359","2.92341876","0.00104496","0.34206526","0.06833077","7","575","211","false","resultado:NOUN","295.45714285714286","364","77","false","0","resultado:NOUN","13551859"
"1547363","3.24579342","4.66E-6","0.30809108","0.15","7","23","9","false","estimativa:NOUN","1134.375","14","5","false","0","estimativa:NOUN","64554"
"1547375","3.07787557","1.4E-4","0.32489942","0.15465758","7","99","26","false","ultrapassar:VERB","606.7341772151899","73","14","false","0","ultrapassar:VERB","1561926"
"1547378","3.10777461","1.3478E-4","0.32177366","0.10236503","7","163","52","false","realidade:NOUN","531.0760869565217","111","13","false","0","realidade:NOUN","1133720"
"1547386","3.06851325","6.2424E-4","0.32589072","0.05611957","7","348","114","false","nível:NOUN","311.550505050505","234","36","false","0","nível:NOUN","6000236"
"1547389","3.78958495","1.8E-7","0.26388114","0.05357143","8","8","2","false","saldar:VERB","307.875","6","0","false","0","saldar:VERB","3424"
"1547407","3.26796963","2.957E-5","0.3060004","0.16666667","7","4","1","false","Estaleiros:NOUN","2373.25","3","0","false","0","Estaleiros:NOUN","92239"
"1547410","0.0","0.0","0.0","0.0","0","1","1","false","Navais:NOUN","4.0","0","0","false","0","Navais:NOUN","0"
"1547412","3.29700578","3.895E-4","0.3033055","0.04207869","7","178","82","false","Lisboa:PROPN","293.7244897959184","96","12","false","0","Lisboa:PROPN","5079729"
"1547426","0.0","0.0","0.0","0.16666667","0","5","5","false","""16","167.0","0","2","false","0","""16","0"
"1547432","3.52316852","3.461E-5","0.28383542","0.09090909","7","22","5","false","reflectir:VERB","328.04545454545456","17","0","false","0","reflectir:VERB","313766"
"1547434","3.2398395","3.116E-5","0.30865726","0.1875","7","17","5","false","agravamento:NOUN","954.3125","12","1","false","0","agravamento:NOUN","192712"
"1547440","4.36728795","3.958E-5","0.22897506","0.16666667","8","134","132","false","cento:NUM","1192.75","2","1","false","0","cento:NUM","360255"
"1547442","3.6056174","1.0301E-4","0.27734501","0.04006969","8","42","21","false","face:ADV","160.88095238095238","21","0","false","0","face:ADV","980579"
"1547460","1.0","2.4E-7","1.0","0.08333333","1","4","3","false","""26","102.25","1","0","false","0","""26","11172"
"1547466","3.11424627","2.5095E-4","0.32110498","0.12123746","7","150","112","false","pouco:ADV","489.32608695652175","38","20","false","0","pouco:ADV","2360240"
"1547484","1.0","1.4E-7","1.0","0.05","1","5","4","false","concorrencial:ADJ","166.0","1","0","false","0","concorrencial:ADJ","1506"
"1547488","3.11187333","1.6376E-4","0.32134984","0.10798444","7","148","54","false","perda:NOUN","502.9148936170213","94","15","false","0","perda:NOUN","1422897"
"1547505","3.20424541","3.197E-5","0.31208596","0.25","7","17","6","false","estaleiro:NOUN","1580.0","11","1","false","0","estaleiro:NOUN","320782"
"1547509","3.06212788","3.7526E-4","0.32657029","0.11792066","7","122","43","false","situar:VERB","563.3372093023256","79","16","false","0","situar:VERB","2868537"
"1547517","3.21201139","8.6E-7","0.3113314","0.30909091","7","17","7","false","mão-de-obra:NOUN","1679.1818181818182","10","1","false","0","mão-de-obra:NOUN","18835"
"1547521","3.22240918","0.0","0.31032682","0.83333333","7","4","1","false","ex-bloco:NOUN","4370.5","3","0","false","0","ex-bloco:NOUN","0"
"1547525","3.18181034","4.206E-5","0.31428649","0.34210526","7","37","16","false","leste:NOUN","1457.8","21","6","false","0","leste:NOUN","286745"
"1547534","3.43040815","2.0E-8","0.2915105","0.66666667","7","3","1","false","docagem:NOUN","2740.3333333333335","2","0","false","0","docagem:NOUN","260"
"1547539","3.20251963","3.048E-5","0.31225414","0.27205882","7","22","13","false","localizado:ADJ","1404.1176470588234","9","2","false","0","localizado:ADJ","274906"
"1547542","3.64526706","3.392E-5","0.27432832","0.04252874","8","31","18","false","relativamente:ADV","169.3","13","1","false","0","relativamente:ADV","482858"
"1547544","3.16765899","1.856E-5","0.31569055","0.235","7","33","15","false","fluxo:NOUN","1083.88","18","5","false","0","fluxo:NOUN","236279"
"1547549","3.1909138","1.621E-5","0.31338985","0.21833333","7","37","13","false","tráfego:NOUN","1211.88","24","3","false","0","tráfego:NOUN","165931"
"1547552","3.91914747","2.7E-7","0.25515753","0.01818182","8","12","9","false","marítimo:ADJ","89.45454545454545","3","1","false","0","marítimo:ADJ","2834"
"1547560","3.67365605","4.121E-5","0.27220839","0.11578947","8","33","16","false","barato:ADJ","394.3","17","3","false","0","barato:ADJ","513331"
"1547563","3.22193459","5.993E-5","0.31037253","0.33928571","7","11","4","false","Oriente:PROPN","2493.25","7","2","false","0","Oriente:PROPN","319552"
"1547566","5.90758478","2.952E-5","0.16927391","0.0","10","2","1","false","médio:PROPN","5.0","1","0","false","0","médio:PROPN","156860"
"1547568","4.90784364","3.958E-5","0.20375547","0.0","9","2","1","false","extremo:PROPN","1361.0","1","0","false","0","extremo:PROPN","442621"
"1547574","0.0","0.0","0.0","0.0","0","1","1","false","etíope:ADJ","5.0","0","0","false","0","etíope:ADJ","0"
"1547576","1.0","5.905E-5","1.0","0.0","1","4","2","false","Mengistu:PROPN","16.75","2","0","false","0","Mengistu:PROPN","515350"
"1547578","0.0","0.0","0.0","0.0","0","1","1","false","Hailé:PROPN","4.0","0","0","false","0","Hailé:PROPN","0"
"1547580","0.0","0.0","0.0","0.0","0","1","1","false","Mariam:PROPN","4.0","0","0","false","0","Mariam:PROPN","0"
"1547586","3.19156096","2.6E-7","0.3133263","0.4047619","7","7","2","false","Governo:NOUN","2843.714285714286","5","0","false","0","Governo:NOUN","4399"
"1547592","0.0","0.0","0.0","0.0","0","2","2","false","cujo:PRON","129.5","0","0","false","0","cujo:PRON","0"
"1547599","3.21326258","3.6E-7","0.31121017","0.20833333","7","11","4","false","diplomacia:NOUN","1962.3333333333333","7","1","false","0","diplomacia:NOUN","8773"
"1547603","4.06208474","2.957E-5","0.24617901","0.16666667","8","4","2","false","Tesfaye:PROPN","461.75","2","0","false","0","Tesfaye:PROPN","152091"
"1547605","0.0","0.0","0.0","0.0","0","1","1","false","Dinka:PROPN","4.0","0","0","false","0","Dinka:PROPN","0"
"1547612","3.16381914","1.6648E-4","0.31607369","0.1627907","7","75","26","false","primeiro-ministro:NOUN","769.1818181818181","49","8","false","0","primeiro-ministro:NOUN","2643842"
"1547617","3.44818362","2.952E-5","0.29000776","0.16666667","7","3","1","false","Addis:PROPN","2613.3333333333335","2","0","false","0","Addis:PROPN","124807"
"1547620","0.0","0.0","0.0","0.0","0","1","1","false","Abeba:PROPN","3.0","0","0","false","0","Abeba:PROPN","0"
"1547635","3.205022","2.3839E-4","0.31201034","0.08015873","7","43","14","false","vice-presidente:NOUN","677.5277777777778","29","2","false","0","vice-presidente:NOUN","1894415"
"1547638","1.0","2.952E-5","1.0","0.0","1","2","1","false","Fiseha:PROPN","18.5","1","0","false","0","Fiseha:PROPN","239592"
"1547640","0.0","0.0","0.0","0.0","0","1","1","false","Desta:PROPN","2.0","0","0","false","0","Desta:PROPN","0"
"1547645","3.22236604","2.952E-5","0.31033098","0.5","7","4","1","false","comité:PROPN","4268.75","3","0","false","0","comité:PROPN","73144"
"1547649","0.0","0.0","0.0","0.0","0","1","1","false","central:PROPN","4.0","0","0","false","0","central:PROPN","0"
"1547651","1.0","2.952E-5","1.0","0.0","1","2","1","false","Legesse:PROPN","58.0","1","0","false","0","Legesse:PROPN","73146"
